episode,time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay
1,6300.0,655,237,414,4,30.70886075949367
1,6400.0,666,241,423,2,30.647302904564317
1,6500.0,675,242,430,3,30.632231404958677
1,6600.0,682,248,433,1,30.596774193548388
1,6700.0,688,254,433,1,30.637795275590552
1,6800.0,701,259,438,4,30.698841698841697
1,6900.0,711,263,448,0,30.718631178707223
1,7000.0,717,266,449,2,30.75187969924812
1,7100.0,723,273,449,1,30.732600732600734
1,7200.0,732,278,450,4,30.737410071942445
1,7300.0,747,285,458,4,30.63859649122807
1,7400.0,757,288,467,2,30.62152777777778
1,7500.0,764,290,471,3,30.617241379310343
1,7600.0,775,298,476,1,30.664429530201343
1,7700.0,787,302,480,5,30.6523178807947
1,7800.0,801,304,493,4,30.62828947368421
1,7900.0,811,308,502,1,30.7012987012987
1,8000.0,823,311,508,4,30.707395498392284
1,8100.0,829,315,514,0,30.746031746031747
1,8200.0,834,318,515,1,30.748427672955973
1,8300.0,845,325,518,2,30.732307692307693
1,8400.0,852,328,521,3,30.75609756097561
1,8500.0,866,334,530,2,30.84431137724551
1,8600.0,875,338,536,1,30.87869822485207
1,8700.0,883,343,539,1,30.842565597667637
1,8800.0,895,349,543,3,30.89111747851003
1,8900.0,904,353,550,1,30.929178470254957
1,9000.0,913,357,553,3,30.88515406162465
1,9100.0,924,362,560,2,30.895027624309392
1,9200.0,931,363,564,4,30.895316804407713
1,9300.0,937,368,565,4,30.92391304347826
1,9400.0,941,373,566,2,30.924932975871315
1,9500.0,952,380,568,4,30.860526315789475
1,9600.0,959,385,572,2,30.815584415584414
1,9700.0,965,389,573,3,30.840616966580978
1,9800.0,969,393,575,1,30.87531806615776
1,9900.0,973,398,575,0,30.806532663316585
1,10000.0,977,400,576,1,30.79
1,10100.0,983,404,576,3,30.747524752475247
1,10200.0,988,411,576,1,30.708029197080293
1,10300.0,994,416,576,2,30.73798076923077
1,10400.0,1002,421,580,1,30.752969121140143
1,10500.0,1008,426,580,2,30.76525821596244
1,10600.0,1013,430,582,1,30.79767441860465
1,10700.0,1020,432,585,3,30.80787037037037
1,10800.0,1027,439,587,1,30.879271070615033
1,10900.0,1037,447,590,0,30.921700223713646
1,11000.0,1054,448,601,5,30.930803571428573
1,11100.0,1062,451,608,3,30.942350332594234
1,11200.0,1074,456,616,2,30.95394736842105
1,11300.0,1089,461,625,3,30.93058568329718
1,11400.0,1100,465,633,2,30.95268817204301
1,11500.0,1108,470,636,2,30.93617021276596
1,11600.0,1117,472,643,2,30.944915254237287
1,11700.0,1127,474,652,1,30.947257383966246
1,11800.0,1135,476,656,3,30.936974789915965
1,11900.0,1141,479,661,1,30.92901878914405
1,12000.0,1148,481,663,4,30.929313929313928
1,12100.0,1157,488,667,2,30.895491803278688
1,12200.0,1164,492,672,0,30.892276422764226
1,12300.0,1173,496,674,3,30.907258064516128
1,12400.0,1188,502,683,3,30.878486055776893
1,12500.0,1200,507,690,3,30.871794871794872
1,12600.0,1208,508,697,3,30.864173228346456
1,12700.0,1219,511,705,3,30.85518590998043
1,12800.0,1226,513,712,1,30.871345029239766
1,12900.0,1233,516,717,0,30.893410852713178
1,13000.0,1243,520,720,3,30.95576923076923
1,13100.0,1252,522,727,3,30.96934865900383
1,13200.0,1262,529,732,1,31.024574669187146
1,13300.0,1267,532,734,1,31.026315789473685
1,13400.0,1271,536,734,1,31.003731343283583
1,13500.0,1282,542,739,1,30.95018450184502
1,13600.0,1288,545,742,1,30.957798165137614
1,13700.0,1290,546,742,2,30.95054945054945
1,13800.0,1298,549,745,4,30.92896174863388
1,13900.0,1304,557,745,2,30.895870736086177
1,14000.0,1313,564,747,2,30.879432624113477
1,14100.0,1320,568,752,0,30.859154929577464
1,14200.0,1322,569,752,1,30.866432337434095
1,14300.0,1333,576,755,2,30.81597222222222
1,14400.0,1341,578,760,3,30.814878892733564
1,14500.0,1351,584,765,2,30.83219178082192
1,14600.0,1363,587,775,1,30.844974446337307
1,14700.0,1376,590,782,4,30.84237288135593
1,14800.0,1387,595,791,1,30.81344537815126
1,14900.0,1393,596,796,1,30.79530201342282
1,15000.0,1403,600,800,3,30.778333333333332
1,15100.0,1415,606,807,2,30.747524752475247
1,15200.0,1425,607,816,2,30.761120263591433
1,15300.0,1441,611,826,4,30.73977086743044
1,15400.0,1446,613,831,2,30.737357259380097
1,15500.0,1451,616,833,2,30.738636363636363
1,15600.0,1455,619,835,1,30.733441033925686
1,15700.0,1464,626,836,2,30.70926517571885
1,15800.0,1471,627,842,2,30.708133971291865
1,15900.0,1479,632,842,5,30.727848101265824
1,16000.0,1498,642,851,5,30.718068535825545
1,16100.0,1503,644,858,1,30.73447204968944
1,16200.0,1512,649,861,2,30.704160246533128
1,16300.0,1524,654,867,3,30.68195718654434
1,16400.0,1531,658,870,3,30.709726443768997
1,16500.0,1541,664,876,1,30.70331325301205
1,16600.0,1547,667,880,0,30.691154422788607
1,16700.0,1558,674,881,3,30.660237388724035
1,16800.0,1566,679,886,1,30.662739322533138
1,16900.0,1571,680,891,0,30.663235294117648
1,17000.0,1580,683,893,4,30.65446559297218
1,17100.0,1591,693,897,1,30.652236652236653
1,17200.0,1599,695,903,1,30.664748201438847
1,17300.0,1611,698,912,1,30.67621776504298
1,17400.0,1622,702,918,2,30.686609686609685
1,17500.0,1630,703,926,1,30.68705547652916
1,17600.0,1634,706,927,1,30.705382436260624
1,17700.0,1636,708,927,1,30.69774011299435
1,17800.0,1645,715,927,3,30.64195804195804
1,17900.0,1652,720,931,1,30.63888888888889
1,18000.0,1663,725,933,5,30.61655172413793
1,18100.0,1670,729,939,2,30.62962962962963
1,18200.0,1678,735,940,3,30.63673469387755
1,18300.0,1693,741,951,1,30.663967611336034
1,18400.0,1702,743,956,3,30.651413189771198
1,18500.0,1708,745,962,1,30.63489932885906
1,18600.0,1723,753,966,4,30.660026560424967
1,18700.0,1731,758,973,0,30.63588390501319
1,18800.0,1736,761,974,1,30.630749014454665
1,18900.0,1745,766,976,3,30.62532637075718
1,19000.0,1753,772,981,0,30.6360103626943
1,19100.0,1762,775,985,2,30.641290322580645
1,19200.0,1770,778,990,2,30.65681233933162
1,19300.0,1776,782,993,1,30.671355498721226
1,19400.0,1786,788,995,3,30.65482233502538
1,19500.0,1791,792,998,1,30.651515151515152
1,19600.0,1802,797,1002,3,30.634880803011292
1,19700.0,1822,800,1019,3,30.63125
1,19800.0,1834,804,1025,5,30.630597014925375
1,19900.0,1840,806,1032,2,30.641439205955336
1,20000.0,1857,811,1040,6,30.64118372379778
